1374,Gillette,Gillette Fusion Manual Razor,1 Units ,348,https://rukminim1.flixcart.com/image/280/280/j3orcsw0/shaving-razor/h/u/h/fusion-manual-1-gillette-original-imaeurgec2zqqqsm.jpeg?q=70
1374,Gillette,Gillette Mach 3 Sensitive Cartridge,2 Units,357,https://rukminim1.flixcart.com/image/280/280/j3orcsw0/shaving-razor/e/f/7/mach-3-sensitive-manual-2-gillette-original-imaeurgemkazemfq.jpeg?q=70
1374,Gillette,Gillette Venus Breeze Cartridge,2 Units,348,https://rukminim1.flixcart.com/image/280/280/jg2kqkw0/shaving-cartridge/k/x/y/venus-breeze-cartridge-2-gillette-original-imaf3hke9jyrbnur.jpeg?q=70
1374,Gillette,Gillette Fusion Hydra Gel Sensitive Shaving Gel,195 g,373,https://rukminim1.flixcart.com/image/280/280/j3xbzww0/shaving-cream/w/x/h/195-fusion-hydra-gel-sensitive-skin-gillette-original-imaeuyyb47wzf2kj.jpeg?q=70
1374,Gillette,Gillette Series Sensitive Skin Shave Gel,195 g,296,https://rukminim1.flixcart.com/image/280/280/jepzrm80/shaving-cream/c/j/s/195-series-sensitive-skin-shave-gel-gillette-original-imaf3chz7cfm9tjg.jpeg?q=70
1374,Gillette,Gillette Venus Razor11,1 Units ,217,https://rukminim1.flixcart.com/image/280/280/jp4d4sw0/shaving-razor/c/h/m/venus-razor11-1-gillette-original-imafbfnuebxfgkqf.jpeg?q=70
1374,Gillette,Gillette Fusion Proglide Flex Ball Razor,1 Units ,497,https://rukminim1.flixcart.com/image/280/280/jcjejrk0/shaving-razor/g/z/f/fusion-proglide-flex-ball-1-gillette-original-imaffnaezsh7xbh6.jpeg?q=70
1374,NIVEA MEN,NIVEA MEN Sensitive Cooling After Shave Lotion,100 ml,175,https://rukminim1.flixcart.com/image/280/280/k6s82vk0/aftershave-lotion/t/x/f/100-sensitive-cooling-after-shave-lotion-nivea-men-original-imafp5s6jrcgjts2.jpeg?q=70
1374,NIVEA MEN,NIVEA MEN Men Sensitive After Shave Lotion,100 ml,167,https://rukminim1.flixcart.com/image/280/280/jtbtt3k0/aftershave-lotion/z/q/8/100-men-sensitive-after-shave-lotion-nivea-original-imafeph7s7fxxtjz.jpeg?q=70
1374,NIVEA MEN,NIVEA MEN Sensitive Cooling Shaving Foam,200 ml,254,https://rukminim1.flixcart.com/image/280/280/jtbtt3k0/shaving-foam/z/f/y/200-sensitive-cooling-shaving-foam-nivea-men-original-imafeph8zvga3uxf.jpeg?q=70
1374,NIVEA MEN,NIVEA MEN Fresh Active After Shave Lotion,100 ml,169,https://rukminim1.flixcart.com/image/280/280/jtbtt3k0/aftershave-lotion/z/m/y/100-fresh-active-after-shave-lotion-nivea-men-original-imafeph7yzygkg5y.jpeg?q=70
1374,NIVEA MEN,NIVEA MEN Moisturizing Shaving Foam,200 ml,239,https://rukminim1.flixcart.com/image/280/280/jtbtt3k0/shaving-foam/t/t/7/200-moisturizing-shaving-foam-nivea-men-original-imafeph8qjh7gkgp.jpeg?q=70
1374,NIVEA MEN,NIVEA MEN Men Sensitive Cooling Shaving Foam,200 ml,327,https://rukminim1.flixcart.com/image/280/280/shaving-foam/y/w/e/nivea-200-men-sensitive-cooling-shaving-foam-original-imae8qdjtjtwkfff.jpeg?q=70
1374,Old Spice,Old Spice Original After Shave Lotion,100 ml,188,https://rukminim1.flixcart.com/image/280/280/j3vwk280/aftershave-lotion/w/p/w/100-original-after-shave-lotion-oldspice-original-imaeuwv2fvzpmft3.jpeg?q=70
1374,Old Spice,Old Spice Fresh Lime Pre Shave Cream,70 g,59,https://rukminim1.flixcart.com/image/280/280/j3xbzww0/shaving-cream/t/t/v/70-fresh-lime-lather-shave-cream-oldspice-original-imaeuyywzxmqbhuz.jpeg?q=70
1374,Old Spice,Old Spice Musk After Shave Lotion,100 ml,187,https://rukminim1.flixcart.com/image/280/280/jk8lz0w0/aftershave-lotion/j/4/d/100-musk-after-shave-lotion-old-spice-original-imaf7mwar4sgadha.jpeg?q=70
1374,Old Spice,Old Spice Musk Pre Shave Cream,70 g,59,//img1a.flixcart.com/www/linchpin/fk-cp-zion/img/placeholder_9951d0.svg
1374,Old Spice,Old Spice Original Pre Shave Cream,70 g,59,https://rukminim1.flixcart.com/image/280/280/j3xbzww0/shaving-cream/p/d/b/70-original-lather-shave-cream-oldspice-original-imaeuyywvpvbhghq.jpeg?q=70
1374,Park Avenue,Park Avenue Good Morning After Shave Lotion,50 ml,123,https://rukminim1.flixcart.com/image/280/280/k34rki80/aftershave-lotion/j/r/p/50-good-morning-after-shave-lotion-park-avenue-original-imafmbz5gstncsn4.jpeg?q=70
1374,Park Avenue,Park Avenue Classic Lather Shaving Cream,40% Extra in Pack,68,https://rukminim1.flixcart.com/image/280/280/jgqv8280/shaving-cream/x/e/h/84-classic-lather-shaving-cream-park-avenue-original-imaf4wvkcvszfgr5.jpeg?q=70
1374,Park Avenue,Park Avenue Shaving Brush,Pack of 1,53,https://rukminim1.flixcart.com/image/280/280/jp8ngcw0/shaving-brush/h/p/8/shaving-brush-1-park-avenue-original-imafbgwy8rvfw6zk.jpeg?q=70
1374,Park Avenue,Park Avenue Good Morning After Shave Lotion 50ml - (Automiser),50 ml,133,//img1a.flixcart.com/www/linchpin/fk-cp-zion/img/placeholder_9951d0.svg
