764,Safe Harvest,Safe Harvest Mot Matki (Whole),200 g,40,https://rukminim1.flixcart.com/image/280/280/jxf05u80/pulses/4/y/j/200-moth-bean-mot-matki-safe-harvest-original-imafhvthpmwg36q4.jpeg?q=70
764,Tata Sampann,Tata Sampann Unpolished Toor Dal,1 kg,125,https://rukminim1.flixcart.com/image/280/280/j9k8ivk0/pulses/2/w/6/1-toor-dal-arhar-dal-tata-sampann-original-imaezcefmwmbejsa.jpeg?q=70
764,Tata Sampann,Tata Sampann Unpolished Yellow Moong Dal (Split),1 kg,145,https://rukminim1.flixcart.com/image/280/280/jj367bk0/pulses/f/p/3/1-moong-dal-moong-dal-tata-sampann-original-imaf6qquzygu9wya.jpeg?q=70
764,Tata Sampann,Tata Sampann Unpolished Black Masoor Dal (Whole),1 kg,128,https://rukminim1.flixcart.com/image/280/280/jm573ww0/pulses/f/h/p/1-kali-masoor-masoor-dal-tata-sampann-original-imaf94cjaqzp5dup.jpeg?q=70
764,Tata Sampann,Tata Sampann Unpolished Yellow Chana Dal (Split),1 kg,93,https://rukminim1.flixcart.com/image/280/280/jj6130w0/pulses/r/w/h/1-chana-dal-chana-dal-tata-sampann-original-imaf6svufyt6stbj.jpeg?q=70
764,Tata Sampann,Tata Samapann Toor Dal 1 kg With Urad  Dal 1 kg,2 kg,270,https://rukminim1.flixcart.com/image/280/280/jy7kyvk0/pulses/b/7/n/2-toor-dal-and-urad-dal-combo-tata-sampann-original-imafghuwrztvkmac.jpeg?q=70
764,Tata Sampann,Tata Sampann Unpolished Green Moong Dal (Whole),500 g,79,https://rukminim1.flixcart.com/image/280/280/jj367bk0/pulses/g/j/s/500-green-moong-whole-moong-dal-tata-sampann-original-imaf6qquvjefqcs9.jpeg?q=70
764,Tata Sampann,Tata Sampann Unpolished White Urad Dal (Split),1 kg,165,https://rukminim1.flixcart.com/image/280/280/jj6130w0/pulses/e/x/x/1-urad-dal-urad-dal-tata-sampann-original-imaf6svufydjs4nf.jpeg?q=70
764,Tata Sampann,Tata Sampann Brown Chana (Whole),1 kg,105,https://rukminim1.flixcart.com/image/280/280/joixj0w0/pulses/z/n/p/1-kala-chana-chana-tata-sampann-original-imafaywc8eqczja8.jpeg?q=70
764,Tata Sampann,Tata Sampann Unpolished Black Urad Dal (Whole),1 kg,144,https://rukminim1.flixcart.com/image/280/280/jj367bk0/pulses/m/w/8/1-urad-kali-dal-urad-dal-tata-sampann-original-imaf6qqudvvtrewz.jpeg?q=70
