1823,LuvIt,LuvIt Luscious Love Delights Bars,171 g,110,https://rukminim1.flixcart.com/image/280/280/k0zlsi80/chocolate/t/b/d/171-luscious-love-delights-luvit-original-imafknp4memw8axa.jpeg?q=70
1823,LuvIt,LuvIt Dairy Rich Roasted Almond Bars,40 g,32,//img1a.flixcart.com/www/linchpin/fk-cp-zion/img/placeholder_9951d0.svg
1823,LuvIt,LuvIt Chocwich Home Pack Bars,187 g,104,https://rukminim1.flixcart.com/image/280/280/k4hcjgw0/chocolate/p/q/j/181-8-chocwich-home-pack-luvit-original-imafndhfxvbvnj4g.jpeg?q=70
1823,LuvIt,LuvIt Chocwich White Home Pack Bars,187 g,104,https://rukminim1.flixcart.com/image/280/280/k4hcjgw0/chocolate/h/4/c/181-8-chocwich-white-home-pack-luvit-original-imafndhfq6hrngqh.jpeg?q=70
1823,LuvIt,LuvIt Chocsmackers Assorted Lollipop,60 g,24,https://rukminim1.flixcart.com/image/280/280/jtyouq80/candy-mouth-freshener/g/a/w/60-chocsmackers-luvit-original-imaff77pkumjc9t3.jpeg?q=70
1823,LuvIt,LuvIt Dairy Rich Fruit and Nut Bars,38 g,32,https://rukminim1.flixcart.com/image/280/280/juvjzbk0/chocolate/h/j/s/40-dairy-rich-fruit-and-nut-luvit-original-imaffwdugpebb7jz.jpeg?q=70
1823,LuvIt,LuvIt Dairy Rich Home Delights Milk Chocolate Bars,140 g,108,https://rukminim1.flixcart.com/image/280/280/k6wiefk0/chocolate/a/e/g/154-dairy-rich-home-delights-milk-chocolate-luvit-original-imafp9fkemjnhhps.jpeg?q=70
1823,LuvIt,LuvIt Luscious Rich With Roasted Almonds Bars,44 g,44,https://rukminim1.flixcart.com/image/280/280/jox7xjk0-1/chocolate/g/t/k/45-luscious-silky-smooth-with-roasted-almond-chocolate-luvit-original-imafba5jhg4vhuyy.jpeg?q=70
1823,LuvIt,LuvIt Loca Home Delights Choco Caramel Bars,220 g,108,https://rukminim1.flixcart.com/image/280/280/jv5k2a80/chocolate/c/q/j/220-loca-home-delights-choco-caramel-luvit-original-imafg47cgjfpanyq.jpeg?q=70
1823,LuvIt,LuvIt Crazy Mango Toffee,Stainless Steel Glass Free,161,https://rukminim1.flixcart.com/image/280/280/jwtkk280/candy-mouth-freshener/u/4/s/570-crazy-luvit-original-imafheth8au87qsm.jpeg?q=70
1823,LuvIt,"LuvIt Chatku Kaccha Aam, Masala Candy",Stainless Steel Glass Free,161,https://rukminim1.flixcart.com/image/280/280/jwtkk280/candy-mouth-freshener/m/p/d/600-na-luvit-original-imafhethphg8yt24.jpeg?q=70
1823,LuvIt,LuvIt Crazy Strawberry Jelly Candy,5 Kores Pencils Free,161,https://rukminim1.flixcart.com/image/280/280/jwtkk280/candy-mouth-freshener/z/g/b/540-crazyjelly-luvit-original-imafhethhzufexdp.jpeg?q=70
1823,LuvIt,"LuvIt Chocolate, Caramel Toffee",5 Units Kores Pencil Free,161,https://rukminim1.flixcart.com/image/280/280/jwtkk280/candy-mouth-freshener/p/q/h/570-na-luvit-original-imafheth7cynnru2.jpeg?q=70
1823,Maiyas,Maiyas Soan Papdi Box,Buy 2 or more items save 10%,45,https://rukminim1.flixcart.com/image/280/280/js23pu80/sweet-mithai/q/u/j/200-soan-papdi-soan-papdi-maiyas-original-imafdpsd2wfhb2gd.jpeg?q=70
1823,Maiyas,Maiyas Mysore Pak Box,250 g,80,https://rukminim1.flixcart.com/image/280/280/jvgzl3k0/sweet-mithai/c/n/w/500-mysore-pak-mysore-pak-maiyas-original-imafdpset4vscugn.jpeg?q=70
1823,Maiyas,Maiyas Gulab Jamun Tin,1 kg,140,https://rukminim1.flixcart.com/image/280/280/js23pu80/sweet-mithai/k/p/m/1-gulab-jamun-gulab-jamun-maiyas-original-imafdpsdnanda7f6.jpeg?q=70
1823,Maiyas,Maiyas Orange Soan Papdi Box,Buy 2 or more items save 10%,45,//img1a.flixcart.com/www/linchpin/fk-cp-zion/img/placeholder_9951d0.svg
1823,Mars,Mars Chocolate Bars,51 g,40,https://rukminim1.flixcart.com/image/280/280/jerf7gw0/chocolate/8/c/h/51-chocolate-bar-mars-original-imaf3d9qbbutkac2.jpeg?q=70
1823,Mentos,Mentos Rainbow Assorted Chewy Candy Pouch Assorted Flavours Toffee,156 g,50,https://rukminim1.flixcart.com/image/280/280/jzn0tjk0/candy-mouth-freshener/h/z/h/156-rainbow-assorted-chewy-candy-pouch-mentos-original-imafjm3hwzhrxw5f.jpeg?q=70
1823,Mentos,Mentos Sugarfree Freshmint Chewing Gum,54.6 g,99,https://rukminim1.flixcart.com/image/280/280/jzn0tjk0/chewing-gum/d/8/b/54-6-sugarfree-mentos-original-imafjm3efahkrjds.jpeg?q=70
1823,Mentos,Mentos Sugarfree Spearmint Chewing Gum,54.6 g,99,https://rukminim1.flixcart.com/image/280/280/k7285u80/chewing-gum/c/q/r/54-6-sugarfree-mentos-original-imafpdwgehrfvjkk.jpeg?q=70
1823,Mentos,Mentos Chewy Strawberry Toffee,3x36.4 g,45,https://rukminim1.flixcart.com/image/280/280/k7285u80/candy-mouth-freshener/n/z/9/109-2-chewy-mentos-original-imafpdwgfadunn3f.jpeg?q=70
1823,Mentos,Mentos Rainbow Chewy Assorted Toffee,3x36.4 g,45,https://rukminim1.flixcart.com/image/280/280/jzn0tjk0/candy-mouth-freshener/d/b/9/109-2-rainbow-chewy-mentos-original-imafjm3g33xtpx6y.jpeg?q=70
1823,Mentos,Mentos Chewy Orange Toffee,3x36.4 g,45,https://rukminim1.flixcart.com/image/280/280/k7285u80/candy-mouth-freshener/r/y/p/109-2-chewy-mentos-original-imafpdwgpt9ub3g4.jpeg?q=70
1823,Milkybar,Milkybar Moosha Wheat Cocoa Crispies- 45g Bars,45 g,45,https://rukminim1.flixcart.com/image/280/280/jw9ke4w0/chocolate/6/x/a/45-moosha-wheat-cocoa-crispies-45g-milkybar-original-imafgzqw4dx7w8wc.jpeg?q=70
1823,MTR,MTR Rasogolla Tin,500 g,113,https://rukminim1.flixcart.com/image/280/280/jefzonk0/sweet-mithai/r/a/7/500-rasgulla-rasgulla-mtr-original-imaf2eypxhrnaxep.jpeg?q=70
1823,Nestle,Nestle Milky Bars,79.2 g,59,https://rukminim1.flixcart.com/image/280/280/jjylw280/chocolate/f/p/a/66-milky-nestle-original-imaf7ffxb6kgmzjy.jpeg?q=70
1823,Nestle,Nestle Munch Bars,202 g,100,https://rukminim1.flixcart.com/image/280/280/k3670cw0/chocolate/a/9/b/202-munch-nestle-original-imafmcr7nm5urrr3.jpeg?q=70
1823,Nestle,Nestle Kitkat Bars,Buy 3 or more units save 10%,25,https://rukminim1.flixcart.com/image/280/280/k8t3jbk0/chocolate/a/r/f/37-3-kitkat-nestle-original-imafqqqgqfcht53k.jpeg?q=70
1823,Nestle,Nestle Munch Nuts Bars,264 g,112,//img1a.flixcart.com/www/linchpin/fk-cp-zion/img/placeholder_9951d0.svg
1823,Nestle,Nestle Kitkat Dessert Delight Truffle Bars,50 g,50,https://rukminim1.flixcart.com/image/280/280/jsaocy80/chocolate/u/k/z/50-kitkat-dessert-delight-truffle-nestle-original-imafdwgj2asggvdy.jpeg?q=70
1823,Nestle,Nestle Kitkat Dessert Delight Bars,150 g,148,https://rukminim1.flixcart.com/image/280/280/jr58l8w0/chocolate/m/b/z/300-kitkat-dessert-delight-nestle-original-imafcx7ysymgvyes.jpeg?q=70
1823,Nestle,Nestle Kitkat Dessert Delight Choco Pudding Bars,50 g,50,https://rukminim1.flixcart.com/image/280/280/jsaocy80/chocolate/j/c/8/50-kitkat-dessert-delight-choco-pudding-nestle-original-imafdwgjunv8tqtt.jpeg?q=70
1823,Nestle,Nestle Milky Bar Eclairs Caramels,340 g,99,https://rukminim1.flixcart.com/image/280/280/jjrgosw0/chocolate/2/7/m/320-milky-bar-eclairs-nestle-original-imaf79d5mhhzvgmc.jpeg?q=70
1823,Nestle,Nestle Kitkat Dessert Delight Rich Chocolate Fudge Bars,150 g,158,https://rukminim1.flixcart.com/image/280/280/k15bjww0/chocolate/p/m/w/150-kitkat-dessert-delight-rich-chocolate-fudge-nestle-original-imafks8kztfqz4eh.jpeg?q=70
1823,Orbit,Orbit Sugar Free Spearmint Chewing Gum,22 g,45,https://rukminim1.flixcart.com/image/280/280/jx9aefk0/chewing-gum/r/z/p/22-sugar-free-orbit-original-imafhr7c7hprxcv5.jpeg?q=70
1823,Orbit,Orbit Sugar Free Sweet Mint Chewing Gum,22 g,50,https://rukminim1.flixcart.com/image/280/280/jx9aefk0/chewing-gum/y/6/x/22-sugar-free-orbit-original-imafhr7cnnr6ceyn.jpeg?q=70
1823,Orbit,Orbit Sugar Free Mixed Fruit Chewing Gum,22 g,50,https://rukminim1.flixcart.com/image/280/280/jx9aefk0/chewing-gum/n/y/f/22-sugar-free-orbit-original-imafhr7dvmpxzgjh.jpeg?q=70
1823,Paper Boat,Paper Boat Chikki Box,840 g,270,https://rukminim1.flixcart.com/image/280/280/k7w8eq80/sweet-mithai/f/w/v/840-chikki-chikki-paper-boat-original-imafqfykyfdn6gg5.jpeg?q=70
1823,Paper Boat,Paper Boat Crushed Peanut Chikki Box,1000 g,325,https://rukminim1.flixcart.com/image/280/280/k7w8eq80/sweet-mithai/m/z/z/1000-crushed-peanut-chikki-chikki-paper-boat-original-imafqfykfcfzqfaz.jpeg?q=70
1823,Paper Boat,Paper Boat Aam Papad,425 g,237,https://rukminim1.flixcart.com/image/280/280/jmqmpow0/candy-mouth-freshener/m/z/h/425-na-paper-boat-original-imaf9k7teyjbybxa.jpeg?q=70
1823,Parle,Parle Melody Chocolaty Toffee,195.5 g,50,https://rukminim1.flixcart.com/image/280/280/j3nbwy80/candy-mouth-freshener/t/w/z/195-5-melody-chocolaty-parle-original-imaeuqjztap5fhc2.jpeg?q=70
1823,Parle,Parle Mango Bite Candy,289 g,50,https://rukminim1.flixcart.com/image/280/280/j3orcsw0/candy-mouth-freshener/g/r/k/320-mango-bite-parle-original-imaeuq6h5frkxnbh.jpeg?q=70
1823,Parle,Parle Kismi Toffee Gummy Candy,294 g,50,https://rukminim1.flixcart.com/image/280/280/k9itgnk0/candy-mouth-freshener/z/c/q/294-kismi-toffee-parle-original-imafrazbspz37dsd.jpeg?q=70
1823,Parle,Parle Kaccha Mango Bite Sour Candy,277 g,50,https://rukminim1.flixcart.com/image/280/280/k9itgnk0/candy-mouth-freshener/j/z/s/277-na-parle-original-imafrazb5ad5b66s.jpeg?q=70
1823,Parle,Parle Rol.a.Cola Candy,100 g,20,https://rukminim1.flixcart.com/image/280/280/k226oi80/candy-mouth-freshener/z/d/g/150-na-parle-original-imafhhzghjaa3jru.jpeg?q=70
1823,Parle,Parle Orange Bite Toffee,289 g,50,https://rukminim1.flixcart.com/image/280/280/k9itgnk0/candy-mouth-freshener/c/b/r/289-orange-bite-parle-original-imafrazbtnbadgds.jpeg?q=70
1823,Parle,Parle London Derry Candy,277 g,50,https://rukminim1.flixcart.com/image/280/280/k9itgnk0/candy-mouth-freshener/7/u/h/277-london-derry-parle-original-imafrazbjcsfbgp3.jpeg?q=70
1823,Parle,Parle 2 in 1 Eclairs Toffee,277 g,50,https://rukminim1.flixcart.com/image/280/280/k9itgnk0/candy-mouth-freshener/w/h/r/277-2-in-1-eclairs-parle-original-imafrazbggqta39r.jpeg?q=70
1823,Parle,Parle Real Coffee Cafechino Toffee,10% Extra in Pack,50,https://rukminim1.flixcart.com/image/280/280/jtiz0cw0/candy-mouth-freshener/k/v/2/247-5-real-coffee-parle-original-imafeuuzgtkr6cjz.jpeg?q=70
1823,Skittles,Skittles Original Candy,68.25 g,74,https://rukminim1.flixcart.com/image/280/280/jx9aefk0/candy-mouth-freshener/z/d/2/68-25-na-skittles-original-imafhr7dkmwe5uyx.jpeg?q=70
1823,Skittles,Skittles Wild Berry Candy,68.25 g,74,https://rukminim1.flixcart.com/image/280/280/jx9aefk0/candy-mouth-freshener/m/z/p/68-25-na-skittles-original-imafhr7dmmagphkz.jpeg?q=70
1823,Snickers,Snickers Miniatures Bars,150 g,126,https://rukminim1.flixcart.com/image/280/280/jgo0ccw0/chocolate/c/r/f/150-miniatures-snickers-original-imaf3d9qzxuybrhs.jpeg?q=70
1823,Snickers,Snickers 2X Bars,80 g,70,https://rukminim1.flixcart.com/image/280/280/jkh6m4w0/chocolate/m/x/p/80-na-snickers-original-imaf7twwdunbehdh.jpeg?q=70
1823,Snickers,Snickers Bars,150 g,107,https://rukminim1.flixcart.com/image/280/280/jlv70y80/chocolate/h/g/y/150-na-snickers-original-imaf8wj228u6j8yg.jpeg?q=70
1823,Snickers,Snickers Almond Bars,45 g,50,https://rukminim1.flixcart.com/image/280/280/juu4jgw0/chocolate/q/7/g/45-almond-snickers-original-imaffuygmjjqhuk8.jpeg?q=70
1823,Snickers,Snickers Minis Chocolate Bars,227 g,221,https://rukminim1.flixcart.com/image/280/280/jgo0ccw0/chocolate/u/h/f/227-minis-chocolate-snickers-original-imaf4v2yfqywn7bh.jpeg?q=70
1823,Sundrop,Sundrop Duo Coconut Bars,128.7 g,41,https://rukminim1.flixcart.com/image/280/280/k91o6fk0/chocolate/d/9/r/128-7-duo-coconut-value-pack-sundrop-original-imafqx9dz69gyvzg.jpeg?q=70
1823,Swad,Swad Centre Filled Masala Lemon Candy,300 pieces,300,https://rukminim1.flixcart.com/image/280/280/jjhglu80/candy-mouth-freshener/n/h/v/300-centre-filled-masala-swad-original-imaf723534djmyrc.jpeg?q=70
1823,Swad,Swad Centre Filled Masala Kaccha Aam Candy,300 pieces,300,https://rukminim1.flixcart.com/image/280/280/jjhglu80/candy-mouth-freshener/d/x/h/300-centre-filled-masala-swad-original-imaf7235gxzpbncf.jpeg?q=70
